"subj","trial","condition","resp_type","a","v","rt","acc"
1,2,1,1,2.57735055640498,2.29591928369567,1.02773033022954,1
1,3,1,1,2.57735055640498,2.29591928369567,0.670562206006981,1
1,4,-1,1,2.33208322283102,0.849323744947074,2.71424916009224,1
1,5,1,1,2.57735055640498,2.29591928369567,0.449904474768359,1
1,6,1,1,2.57735055640498,2.29591928369567,0.518535340075555,1
1,7,-1,1,2.33208322283102,0.849323744947074,1.24881025794877,1
1,8,1,1,2.57735055640498,2.29591928369567,0.501314304860739,1
1,9,-1,1,2.33208322283102,0.849323744947074,1.2172710322893,-1
1,10,1,-1,2.45655989645259,0.342201958667153,0.620138294812577,1
1,11,1,1,2.57735055640498,2.29591928369567,0.576929841256711,1
1,12,-1,1,2.33208322283102,0.849323744947074,2.32817255750895,-1
1,13,-1,-1,2.22278731395685,1.31255501269011,0.670678597804663,1
1,14,-1,1,2.33208322283102,0.849323744947074,2.07721273806304,1
1,15,1,1,2.57735055640498,2.29591928369567,1.12235681053194,1
1,16,-1,1,2.33208322283102,0.849323744947074,0.46652778404819,1
1,17,1,1,2.57735055640498,2.29591928369567,0.548484298865669,1
1,18,-1,1,2.33208322283102,0.849323744947074,0.676976036219065,1
1,19,-1,1,2.33208322283102,0.849323744947074,0.880912846628599,1
1,20,-1,1,2.33208322283102,0.849323744947074,0.804983627887412,-1
1,21,1,-1,2.45655989645259,0.342201958667153,1.58324299478881,1
1,22,-1,1,2.33208322283102,0.849323744947074,1.29544917078859,1
1,23,-1,1,2.33208322283102,0.849323744947074,1.53766654954295,1
1,24,1,1,2.57735055640498,2.29591928369567,1.1015125084578,1
1,25,-1,1,2.33208322283102,0.849323744947074,0.637252079879909,1
1,26,-1,1,2.33208322283102,0.849323744947074,1.35301456292284,1
1,27,-1,1,2.33208322283102,0.849323744947074,0.405769318572423,1
1,28,1,1,2.57735055640498,2.29591928369567,0.68812100147078,1
1,29,-1,1,2.33208322283102,0.849323744947074,1.59829463091856,-1
1,30,-1,-1,2.22278731395685,1.31255501269011,1.14693297465317,1
1,31,1,1,2.57735055640498,2.29591928369567,0.636031852611483,1
1,32,1,1,2.57735055640498,2.29591928369567,0.58316905554826,1
1,33,1,1,2.57735055640498,2.29591928369567,0.839157148310834,1
1,34,1,1,2.57735055640498,2.29591928369567,0.506375605547778,1
1,35,-1,1,2.33208322283102,0.849323744947074,0.636028180565272,1
1,36,1,1,2.57735055640498,2.29591928369567,0.543648105073903,1
1,37,-1,1,2.33208322283102,0.849323744947074,2.55276094703961,1
1,38,1,1,2.57735055640498,2.29591928369567,0.873220191836437,1
1,39,-1,1,2.33208322283102,0.849323744947074,0.54520585166687,1
1,40,1,1,2.57735055640498,2.29591928369567,1.07835532643533,1
1,41,-1,1,2.33208322283102,0.849323744947074,1.52385210341275,1
1,42,1,1,2.57735055640498,2.29591928369567,0.836086062476685,1
1,43,-1,1,2.33208322283102,0.849323744947074,0.699894507885978,1
1,44,1,1,2.57735055640498,2.29591928369567,1.32789929278398,1
1,45,1,1,2.57735055640498,2.29591928369567,0.695213298536385,1
1,46,-1,1,2.33208322283102,0.849323744947074,0.45006933208647,1
1,47,1,1,2.57735055640498,2.29591928369567,0.5760795233702,1
1,48,-1,1,2.33208322283102,0.849323744947074,0.751090809672008,1
1,49,-1,1,2.33208322283102,0.849323744947074,1.66226048862535,-1
1,50,1,-1,2.45655989645259,0.342201958667153,2.35331360016914,1
1,51,1,1,2.57735055640498,2.29591928369567,0.485909156932508,1
1,52,-1,1,2.33208322283102,0.849323744947074,0.579620402336347,1
1,53,1,1,2.57735055640498,2.29591928369567,0.9084815350481,1
1,54,-1,1,2.33208322283102,0.849323744947074,1.97595170012824,1
1,55,-1,1,2.33208322283102,0.849323744947074,1.80304108445513,-1
1,56,-1,-1,2.22278731395685,1.31255501269011,2.20933584938868,1
1,57,1,1,2.57735055640498,2.29591928369567,0.548564597749527,1
1,58,1,1,2.57735055640498,2.29591928369567,0.496922693310835,1
1,59,1,1,2.57735055640498,2.29591928369567,0.991391979692834,1
1,60,1,1,2.57735055640498,2.29591928369567,0.70643941383284,1
1,61,1,1,2.57735055640498,2.29591928369567,0.485750074350259,1
1,62,-1,1,2.33208322283102,0.849323744947074,0.724513432195577,-1
1,63,1,-1,2.45655989645259,0.342201958667153,0.62395196336093,-1
1,64,1,-1,2.45655989645259,0.342201958667153,1.17447113456729,-1
1,65,1,-1,2.45655989645259,0.342201958667153,2.62363060476625,1
1,66,-1,1,2.33208322283102,0.849323744947074,0.526155718058528,1
1,67,1,1,2.57735055640498,2.29591928369567,0.843404916389185,1
1,68,-1,1,2.33208322283102,0.849323744947074,0.846351705647654,1
1,69,-1,1,2.33208322283102,0.849323744947074,1.3400411573518,1
1,70,1,1,2.57735055640498,2.29591928369567,0.480060442529216,1
1,71,-1,1,2.33208322283102,0.849323744947074,1.11082809434229,-1
1,72,-1,-1,2.22278731395685,1.31255501269011,2.26292491328118,1
1,73,-1,1,2.33208322283102,0.849323744947074,1.6935759863617,-1
1,74,-1,-1,2.22278731395685,1.31255501269011,0.730299957355211,-1
1,75,1,-1,2.45655989645259,0.342201958667153,0.897533581883661,1
1,76,-1,1,2.33208322283102,0.849323744947074,1.21562418712837,1
1,77,-1,1,2.33208322283102,0.849323744947074,1.63847781980689,1
1,78,1,1,2.57735055640498,2.29591928369567,1.11781310866513,1
